q,t,time_s,decoded,expected,ok,best_overlap,second_overlap,contrast,near_plus,near_minus,energy
12,1004,6.699868479753565e-7,1,8,0,0.4959793433375814,0.2125789628555732,2.3331534629536756,0.0366544489292935,0.28407436088593585,25.132741228718153
12,1005,6.706541655530212e-7,2,9,0,0.4960170758122379,0.2125878600422417,2.3332333074601634,0.042977071061854596,0.030133030738195538,25.132741228718338
12,1006,6.713214831306859e-7,3,10,0,0.49604556352821866,0.21259583838728174,2.3332797447548432,0.0915588647361356,0.030373226628955197,25.132741228718288
12,1007,6.719888007083506e-7,4,11,0,0.49606568618862645,0.21261008665958214,2.3332180235780418,0.03466999160381097,0.25679461411436627,25.132741228718434
12,1008,6.726561182860153e-7,5,0,0,0.4960869768577236,0.2064553816194903,2.4028774303013414,0.31119629074405897,0.045300721394998474,25.13274122871825
12,1009,6.7332343586368e-7,6,1,0,0.4961096931097229,0.2064803295135031,2.4026971202468905,0.048796356071500485,0.3728114403011421,25.13274122871815
12,1010,6.739907534413447e-7,7,2,0,0.49613607575171204,0.20650776353024422,2.4025056843882293,0.28386273008718205,0.037056306640233884,25.132741228718437
12,1011,6.746580710190093e-7,8,3,0,0.4961667520601407,0.20651741200503987,2.4025419805669084,0.03030431431942547,0.04342498922856392,25.13274122871823
12,1778,0.0000011864906530878325,0,2,0,0.07736175728376905,0.07596133378163156,1.0184360046410368,0.09208040210926387,0.07252159848346251,25.132741228718405
12,1779,0.000001187157970665497,1,3,0,0.07736800264611983,0.07596769898946824,1.0184328823339208,0.0588933726193562,0.05685052117392191,25.132741228718384
12,1780,0.000001187825288243162,2,4,0,0.07737356542694593,0.07597014636592928,1.0184732967902514,0.024221789898899154,0.03790879672727137,25.132741228718366
12,1781,0.0000011884926058208267,3,5,0,0.07737791196088806,0.07597298128915103,1.0184925041494672,0.0791558359286788,0.05229965236674519,25.132741228718302
12,1782,0.0000011891599233984913,4,6,0,0.0773824397178261,0.07597906597287991,1.018470531678385,0.07372671285732334,0.0900097739556454,25.132741228718476
12,1783,0.000001189827240976156,5,7,0,0.0773867043885129,0.07359886486648647,1.051466004657787,0.06515955203032,0.0765060104383733,25.13274122871841
12,1784,0.0000011904945585538207,6,8,0,0.07738894208707038,0.07360654817566455,1.0513866497635376,0.07252538684437958,0.0907151021459161,25.132741228718277
12,1785,0.0000011911618761314855,7,9,0,0.0773936929564109,0.0736140255754269,1.0513443919339969,0.05650486371808102,0.0590596026877231,25.132741228718448
12,1786,0.00000119182919370915,8,10,0,0.07739775637259058,0.07361694376940266,1.0513579131324837,0.037868633002774356,0.02407672650739143,25.132741228718295
12,1787,0.0000011924965112868148,9,11,0,0.0774008270885166,0.07362030884190827,1.0513515673335,0.052267674305543375,0.07822634106489638,25.13274122871826
12,1788,0.0000011931638288644794,10,0,0,0.07740473891297406,0.07362705343977946,1.0513083886520656,0.08907909917039836,0.0738663624208278,25.13274122871821
12,1789,0.0000011938311464421442,11,1,0,0.07740809418836034,0.0736318290680954,1.051285770950666,0.07650110810516661,0.06412378570410933,25.13274122871819
12,3162,0.0000021100581805757743,10,6,0,0.10639655959974129,0.06858204740476795,1.5513762511608016,0.09779948745816196,0.05834568374735998,25.13274122871817
12,3163,0.0000021107254981534387,11,7,0,0.10639741511390961,0.06858369423504238,1.5513514735627434,0.03872966702326775,0.0830026061871339,25.132741228718377
12,3164,0.0000021113928157311035,0,8,0,0.10636315979382356,0.0685871783383676,1.550773225705425,0.059622154697041796,0.032753872526192974,25.13274122871822
12,3165,0.0000021120601333087683,1,9,0,0.10636780882948937,0.06859235800823127,1.5507238986699503,0.039568699436035554,0.07843855064109864,25.13274122871833
12,3166,0.000002112727450886433,2,10,0,0.10637616038376235,0.06859282009296794,1.5508352075273244,0.06497998942913716,0.05701486118972924,25.1327412287182
12,3167,0.0000021133947684640974,3,11,0,0.10638074956582173,0.06859012652471236,1.5509630169218858,0.06013489797334821,0.06813501192594444,25.13274122871838
12,3168,0.0000021140620860417622,4,0,0,0.10638202671053557,0.06859073580182003,1.550967859827402,0.058689392544707356,0.09768345645861853,25.13274122871844
12,3169,0.000002114729403619427,5,1,0,0.10638436356481422,0.06787266682441112,1.5674109850440112,0.0831541293872383,0.03919156704230098,25.13274122871826
12,3170,0.000002115396721197092,6,2,0,0.1063866921197964,0.06787787991037576,1.567324911447834,0.03294005797764826,0.05944342803503404,25.132741228718217
12,3171,0.000002116064038774756,7,3,0,0.10638958774773484,0.06788422648445269,1.5672210358337206,0.07893863416494447,0.039614544621975833,25.132741228718285
12,3172,0.000002116731356352421,8,4,0,0.10639612880912845,0.06788590493452881,1.5672786407095853,0.05720082227980022,0.06548344546923801,25.13274122871838
12,3173,0.000002117398673930086,9,5,0,0.10639913242045289,0.06788449163440113,1.5673555160945492,0.06839903181065685,0.06027669755612728,25.132741228718153
12,5623,0.000003752326739208595,2,7,0,0.10009755681329201,0.08049429856842596,1.2435359844548723,0.07649636807783805,0.05206346936540448,25.132741228718455
12,5624,0.00000375299405678626,3,8,0,0.1001012909109267,0.08049409526782866,1.243585514910862,0.034362275044664645,0.047260885442610784,25.132741228718285
12,5625,0.0000037536613743639248,4,9,0,0.10010641038850897,0.08049562121030404,1.243625539915637,0.041301498067238436,0.05308103659442078,25.132741228718256
12,5626,0.000003754328691941589,5,10,0,0.10011446019822896,0.08024926256299476,1.2475436782941183,0.07194051675306173,0.049759315232119246,25.132741228718263
12,5627,0.000003754996009519254,6,11,0,0.10011997494231062,0.0802534263547305,1.2475476685539557,0.03123436665652103,0.10973989780844565,25.132741228718313
12,5628,0.0000037556633270969187,7,0,0,0.10013034346071893,0.08025671624681141,1.2476257208529522,0.1070930161530763,0.04234591525947293,25.13274122871829
12,5629,0.0000037563306446745835,8,1,0,0.10013680077596945,0.08025833496229635,1.2476810143521115,0.051931863531041504,0.07615092431608861,25.13274122871842
12,5630,0.000003756997962252248,9,2,0,0.10013939172978645,0.08025879191350381,1.2477061932069484,0.04716366512210502,0.034259498913090575,25.132741228718217
12,5631,0.0000037576652798299127,10,3,0,0.1001435473814382,0.08026122536706183,1.2477201403722378,0.05302708054915607,0.04125198982201429,25.132741228718373
12,5632,0.0000037583325974075775,11,4,0,0.10015046791301051,0.08026487602478172,1.2477496119484335,0.049814053176162915,0.07192113824021773,25.13274122871837
12,5633,0.0000037589999149852423,0,5,0,0.10087473262775519,0.08026793151523708,1.2567252042443173,0.10964935237468337,0.03128500898731426,25.132741228718153
12,5634,0.0000037596672325629067,1,6,0,0.10088667055232509,0.08027036742101631,1.2568357887684345,0.04187268823688209,0.1066824923832643,25.132741228718455
12,10000,0.000006673175776646977,8,4,0,0.24491755167258097,0.12493141167625785,1.9604161066173678,0.064992044891924,0.057351891352458564,25.132741228718306
12,10001,0.000006673843094224642,9,5,0,0.24492350278226943,0.12493962780981549,1.960334819910739,0.06440902010918947,0.0897582418595314,25.132741228718377
12,10002,0.000006674510411802306,10,6,0,0.2449260960233522,0.12494691664689325,1.9602412176006438,0.1941921947809562,0.054807970002927024,25.13274122871835
12,10003,0.000006675177729379971,11,7,0,0.2449292218227326,0.12495430923298505,1.9601502607328805,0.034006344923303844,0.2014555605991845,25.132741228718263
12,10004,0.000006675845046957636,0,8,0,0.24381573400358914,0.12496068509687613,1.951139542925603,0.17180896981861016,0.036889012263126596,25.1327412287184
12,10005,0.0000066765123645353,1,9,0,0.24383029752406202,0.12496586273269376,1.9511752425190176,0.07146078760076859,0.13205432176958085,25.132741228718313
12,10006,0.000006677179682112965,2,10,0,0.24384738840363027,0.12497617409422711,1.9511510107500887,0.05746204936029813,0.06465601768435962,25.132741228718285
12,10007,0.00000667784699969063,3,11,0,0.24385476825752753,0.12498334128045817,1.9510981684377129,0.08871088293575112,0.06453248943365872,25.132741228718206
12,10008,0.000006678514317268295,4,0,0,0.24385933080178143,0.12498955616726923,1.9510376569017724,0.05509688396536176,0.1929629353309937,25.13274122871826
12,10009,0.000006679181634845959,5,1,0,0.24386444727318063,0.12499644554693343,1.9509710552658466,0.20134416059849725,0.034249004411586584,25.132741228718384
12,10010,0.000006679848952423624,6,2,0,0.2438689706018661,0.1250021021444464,1.9509189559073405,0.03682527984287092,0.17168022009081788,25.13274122871837
12,10011,0.000006680516270001289,7,3,0,0.24388016017656636,0.12716119013197572,1.9178820198478208,0.13245650770802572,0.07115805407633723,25.13274122871837
12,17783,0.00001186690848361132,8,11,0,0.19850594418217526,0.18757711059469845,1.0582631513665384,0.042525317570151815,0.08128505852761778,25.132741228718263
12,17784,0.000011867575801188984,9,0,0,0.19851209244459322,0.1875825932724333,1.0582649966688893,0.04626368395238968,0.09375703902957516,25.132741228718242
12,17785,0.000011868243118766649,10,1,0,0.19851840332430226,0.1875933390280751,1.0582380182197841,0.17032786488292734,0.04226413780954955,25.132741228718466
12,17786,0.000011868910436344313,11,2,0,0.198521824631991,0.18760035192348334,1.0582166962723087,0.04911689990715194,0.23281806728399113,25.13274122871819
12,17787,0.000011869577753921977,0,3,0,0.19892760697646664,0.18761421407340728,1.0603013634064677,0.21878004561809233,0.04333191425175374,25.132741228718363
12,17788,0.000011870245071499642,1,4,0,0.1989379509836659,0.18762974978875963,1.0602687004999871,0.0435919807151225,0.15198853003283783,25.132741228718192
12,17789,0.000011870912389077308,2,5,0,0.19894955976015288,0.18763539744504482,1.0602986561659924,0.08135763109211251,0.04231078791921849,25.132741228718295
12,17790,0.000011871579706654972,3,6,0,0.19895648388122278,0.18763995821857252,1.0603097856665913,0.09346344320416211,0.04619543425703346,25.132741228718253
12,17791,0.000011872247024232637,4,7,0,0.19896316707771905,0.18764903574281527,1.0602941085741069,0.042113600225113706,0.17015524817441063,25.132741228718245
12,17792,0.000011872914341810301,5,8,0,0.19896776280821085,0.18789405610826768,1.0589359074433005,0.23287938644518294,0.04907759895455912,25.13274122871821
12,17793,0.000011873581659387965,6,9,0,0.1989731216294849,0.1879101071051835,1.0588739727454302,0.04325608239700566,0.2188588139152167,25.13274122871817
12,17794,0.000011874248976965631,7,10,0,0.19898174827242934,0.1879270891405076,1.0588241917782086,0.15218022081094296,0.043544302763812326,25.132741228718196
